id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label,detailed-label
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.125716,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.097993,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.138472,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,37.444163,62,269,,-1,-1,0,9,554,6,589,1,2
4554,0,0.0,1.240046,11,11,3.0,-1,-1,0,12,678,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,1.222061,11,11,3.0,-1,-1,0,14,806,12,590,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,28.032358,71,449,3.0,-1,-1,0,11,651,11,1029,1,2
6667,0,5.0,41.116317,70,445,3.0,-1,-1,0,11,650,11,1025,1,2
50,0,0.0,3.119962,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,0.364298,11,11,6.0,-1,-1,0,8,454,10,534,1,2
4554,0,0.0,3.106472,0,0,1.0,-1,-1,0,6,360,0,0,1,2
6667,0,5.0,32.459966,62,269,,-1,-1,0,7,434,6,589,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,36.318559,62,269,,-1,-1,0,7,434,6,589,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.115725,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.130285,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.105735,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,1.017422,60,124,6.0,-1,-1,0,5,328,4,328,1,2
4554,0,0.0,3.379072,11,11,3.0,-1,-1,0,14,798,10,510,1,2
80,0,1.0,4.237332,149,117701,3.0,-1,-1,0,88,5141,88,128077,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.222369,11,11,3.0,-1,-1,0,10,558,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,34.074895,62,269,,-1,-1,0,9,546,6,589,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.086493,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.139464,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.089742,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.098991,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,33.407738,62,269,,-1,-1,0,7,434,6,589,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.122224,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,6e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,1.25004,11,11,3.0,-1,-1,0,12,678,10,510,1,2
50,0,0.0,3.084483,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,1.208552,74,242,,-1,-1,0,7,446,6,562,1,2
6667,0,0.0,3.110984,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,33.143871,62,269,,-1,-1,0,8,494,6,589,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.095992,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,1.017669,60,124,6.0,-1,-1,0,5,328,4,328,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.144435,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.140467,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,0.939964,75,243,,-1,-1,0,8,499,6,563,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.157955,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,0.227616,11,11,3.0,-1,-1,0,10,558,10,510,1,2
6667,0,5.0,1.103125,75,243,,-1,-1,0,7,447,6,563,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.236108,11,11,3.0,-1,-1,0,10,558,10,510,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.098484,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,0.205629,11,11,3.0,-1,-1,0,12,686,12,590,1,2
6667,0,5.0,9.137479,71,446,3.0,-1,-1,0,11,651,11,1026,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,11.0,-1,-1,0,1,40,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,1.095876,75,243,,-1,-1,0,7,447,6,563,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.111232,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.212626,11,11,3.0,-1,-1,0,10,558,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.092963,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.158703,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.128463,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.135216,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.084758,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,32.909714,62,269,,-1,-1,0,7,434,6,589,1,2
4554,0,0.0,3.344576,11,11,6.0,-1,-1,0,14,798,10,510,1,2
50,0,0.0,3.088743,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,1.147353,75,243,,-1,-1,0,7,447,7,615,1,2
6667,0,0.0,3.084984,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.113474,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,3.136466,0,0,1.0,-1,-1,0,6,360,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.159955,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.104728,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.137718,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,24.303072,71,446,3.0,-1,-1,0,11,651,11,1026,1,2
45,0,0.0,3.139696,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.101991,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.123715,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,2.089798,75,243,,-1,-1,0,8,507,6,563,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.106231,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.09873,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.153964,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,0.189374,11,11,3.0,-1,-1,0,10,558,10,510,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.228866,11,11,3.0,-1,-1,0,12,686,10,510,1,2
6667,0,0.0,3.085473,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.083248,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.144706,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,1.238545,11,11,3.0,-1,-1,0,12,678,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.144462,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.089994,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.10723,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.149705,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.119973,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,1.0337,60,124,6.0,-1,-1,0,5,328,4,328,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,11.0,-1,-1,0,1,40,0,0,1,2
6667,0,5.0,8.607353,70,445,3.0,-1,-1,0,11,650,11,1025,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.08974,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.146459,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.153453,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.125447,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.126469,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,1.228793,11,11,3.0,-1,-1,0,14,806,12,590,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,28.243955,70,445,3.0,-1,-1,0,11,650,11,1025,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.159704,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.119959,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.099729,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,32.795636,62,269,,-1,-1,0,8,494,6,589,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.154206,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.097008,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,41.49007,71,449,3.0,-1,-1,0,12,715,12,1291,1,2
50,0,0.0,3.114242,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.148957,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.12578,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.111978,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,8.438192,71,449,3.0,-1,-1,0,11,651,11,1029,1,2
4554,0,0.0,3.108242,0,0,1.0,-1,-1,0,6,360,0,0,1,2
6667,0,5.0,34.040613,62,269,,-1,-1,0,8,494,6,589,1,2
45,0,0.0,3.159705,0,0,1.0,-1,-1,0,2,120,0,0,1,2
6667,0,5.0,36.347141,62,269,,-1,-1,0,10,668,6,589,1,2
6667,0,5.0,1.079636,75,243,,-1,-1,0,7,447,6,563,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,3.10549,0,0,1.0,-1,-1,0,6,360,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.152453,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,0.202622,11,11,3.0,-1,-1,0,10,558,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.121972,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.107483,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.150459,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,1.01792,60,124,6.0,-1,-1,0,5,328,4,328,1,2
6667,0,5.0,8.36058,71,449,3.0,-1,-1,0,12,703,11,1029,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.145201,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.12947,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,2
50,0,0.0,3.137721,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.091493,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.086974,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,9.228742,71,452,3.0,-1,-1,0,12,571,11,896,1,2
4554,0,0.0,3.097243,0,0,1.0,-1,-1,0,6,360,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.204632,11,11,3.0,-1,-1,0,10,558,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,1.098626,75,243,,-1,-1,0,7,447,6,563,1,2
6667,0,5.0,33.076805,62,269,,-1,-1,0,8,498,7,706,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,1.017422,60,124,6.0,-1,-1,0,5,328,4,328,1,2
6667,0,0.0,3.103462,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.120474,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.149195,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,11.0,-1,-1,0,1,40,0,0,1,2
6667,0,0.0,-1.0,-1,-1,11.0,-1,-1,0,1,40,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.094986,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.131446,0,0,1.0,-1,-1,0,2,120,0,0,1,2
6667,0,0.0,3.1577,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,3.090494,0,0,1.0,-1,-1,0,6,360,0,0,1,2
45,0,0.0,3.100285,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.136721,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,2
6667,0,5.0,1.078136,75,243,,-1,-1,0,7,447,6,563,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.119215,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.156441,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.087239,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.250594,11,11,3.0,-1,-1,0,10,558,10,510,1,2
6667,0,0.0,-1.0,-1,-1,11.0,-1,-1,0,1,40,0,0,1,2
50,0,0.0,3.132221,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,3.105748,0,0,1.0,-1,-1,0,6,360,0,0,1,2
6667,0,5.0,4.082171,75,243,,-1,-1,0,9,567,6,563,1,2
4554,0,0.0,3.109505,0,0,1.0,-1,-1,0,6,360,0,0,1,2
45,0,0.0,3.140996,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.243352,11,11,3.0,-1,-1,0,12,662,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,24.306348,71,446,3.0,-1,-1,0,12,703,11,1026,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,2
6667,0,5.0,2.080816,75,243,,-1,-1,0,8,507,6,563,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.08547,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.11797,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.114473,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.088734,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.119723,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,0.204879,11,11,3.0,-1,-1,0,10,558,10,510,1,2
6667,0,5.0,32.906476,62,269,,-1,-1,0,7,434,6,589,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.087491,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,24.814359,71,449,3.0,-1,-1,0,12,715,12,1152,1,2
4554,0,0.0,0.249341,11,11,3.0,-1,-1,0,10,558,10,510,1,2
4554,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,2
45,0,0.0,3.119724,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.211866,11,11,3.0,-1,-1,0,12,686,12,590,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.118977,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.089749,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.113232,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.082483,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,485.629181,26,14,10.0,-1,-1,0,46,2542,21,1136,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.084984,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.107228,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.119955,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.142707,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.139204,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,36.05955,62,269,,-1,-1,0,10,668,6,589,1,2
45,0,0.0,3.10075,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.087493,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.131966,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,16.707482,70,448,3.0,-1,-1,0,12,710,11,1028,1,2
