id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label,detailed-label
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.11625,0,0,1.0,-1,-1,0,3,180,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.095244,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,3.122707,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.152432,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,3.132232,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
4781,1,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
53,1,4.0,5.005157,156,0,1.0,-1,-1,0,4,268,0,0,0,0
23,0,0.0,3.102997,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,3.140488,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.100998,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.087011,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.087248,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,3.104482,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.123746,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,3.101253,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
50775,1,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.136949,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,3.111752,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,3.085299,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.139975,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.114481,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.129216,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,3.080782,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,3.112485,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.112481,0,0,1.0,-1,-1,0,3,180,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.128214,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.134215,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.103503,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.119248,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.159218,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.091266,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,3.087999,0,0,1.0,-1,-1,0,3,180,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.145744,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.135717,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.097483,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.105277,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.1502,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,3.113976,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
35295,1,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.108739,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.099242,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,3.149222,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.084791,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.096982,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23431,1,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.13622,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,3.107482,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.099229,0,0,1.0,-1,-1,0,3,180,0,0,0,0
